"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"amm3_ii","hhh_gender",NA,"Female",0.150943396226415,NA,0.0545010583404852,0.247385734112345,NA,NA
"amm3_iii","hhh_gender",NA,"Male",0.669889502762431,NA,0.635613564603974,0.704165440920887,NA,NA
"amm3_iii","hhh_gender",NA,"Female",0.685185185185185,NA,0.56123075218922,0.80913961818115,NA,NA
"amm3_iv","hhh_gender",NA,"Male",0.0828729281767956,NA,0.0627783526382586,0.102967503715333,NA,NA
"amm3_iv","hhh_gender",NA,"Female",0.109090909090909,NA,0.0266473651280706,0.191534453053748,NA,NA
"amm3_v","hhh_gender",NA,"Male",0.141831238779174,NA,0.112834109405863,0.170828368152485,NA,NA
"amm3_v","hhh_gender",NA,"Female",0.0697674418604651,NA,-0.00644015112616078,0.145975034847091,NA,NA
"amm3_vi","hhh_gender",NA,"Male",0.0320284697508897,NA,0.0174591347125745,0.0465978047892049,NA,NA
"amm3_vi","hhh_gender",NA,"Female",0.024390243902439,NA,-0.0228663822213012,0.0716468700261792,NA,NA
"amm3_vii","hhh_gender",NA,"Male",0.722758620689655,NA,0.690153686656338,0.755363554722973,NA,NA
"amm3_vii","hhh_gender",NA,"Female",0.690909090909091,NA,0.568701301506656,0.813116880311526,NA,NA
"amm4_i","hhh_gender",NA,"Male",0.951754385964912,NA,0.935684667997669,0.967824103932156,NA,NA
"amm4_i","hhh_gender",NA,"Female",0.833333333333333,NA,0.727831968940932,0.938834697725734,NA,NA
"amm4_ii","hhh_gender",NA,"Male",0.988700564971751,NA,0.973087104562928,1.00431402538058,NA,NA
"amm4_ii","hhh_gender",NA,"Female",0.875,NA,0.645205789244239,1.10479421075576,NA,NA
"amm4_iii","hhh_gender",NA,"Male",0.964948453608247,NA,0.948565233720236,0.981331673496259,NA,NA
"amm4_iii","hhh_gender",NA,"Female",0.864864864864865,NA,0.754603875235604,0.975125854494125,NA,NA
"amm4_iv","hhh_gender",NA,"Male",0.816666666666667,NA,0.718008989174439,0.915324344158895,NA,NA
"amm4_iv","hhh_gender",NA,"Female",0.666666666666667,NA,0.286580994688364,1.04675233864497,NA,NA
"amm4_v","hhh_gender",NA,"Male",0.949367088607595,NA,0.900722728123778,0.998011449091412,NA,NA
"amm4_v","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"amm4_vi","hhh_gender",NA,"Male",0.944444444444444,NA,0.835725721592834,1.05316316729606,NA,NA
"amm4_vi","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"amm4_vii","hhh_gender",NA,"Male",0.978967495219885,NA,0.966658735385689,0.991276255054082,NA,NA
"amm4_vii","hhh_gender",NA,"Female",0.921052631578947,NA,0.835239300079356,1.00686596307854,NA,NA
"amm4","hhh_gender",NA,"Male",0.983379501385042,NA,0.974048210223124,0.992710792546959,NA,NA
"amm4","hhh_gender",NA,"Female",0.945454545454545,NA,0.885399983332998,1.00550910757609,NA,NA
"access1","hhh_gender",NA,"Male",0.927097661623109,NA,0.9081876316425,0.946007691603717,NA,NA
"access1","hhh_gender",NA,"Female",0.890909090909091,NA,0.808465750210012,0.973352431608169,NA,NA
"access2_i","hhh_gender",NA,"Male",0.30188679245283,NA,0.177232525529905,0.426541059375755,NA,NA
"access2_i","hhh_gender",NA,"Female",0.333333333333333,NA,-0.0470996981670183,0.713766364833685,NA,NA
"access2_ii","hhh_gender",NA,"Male",0.339622641509434,NA,0.211029865917954,0.468215417100914,NA,NA
"access2_ii","hhh_gender",NA,"Female",0.166666666666667,NA,-0.134092052509257,0.46742538584259,NA,NA
"access2_iii","hhh_gender",NA,"Male",0.358490566037736,NA,0.228275104483085,0.488706027592387,NA,NA
"access2_iii","hhh_gender",NA,"Female",0.5,NA,0.096489835458119,0.903510164541881,NA,NA
"access3","hhh_gender",NA,"Male",0.983493810178817,NA,0.974226195297509,0.992761425060125,NA,NA
"access3","hhh_gender",NA,"Female",0.963636363636364,NA,0.914132984066575,1.01313974320615,NA,NA
"escalation_priorities.food","hhh_gender",NA,"Male",0.943603851444292,NA,0.926824378293628,0.960383324594956,NA,NA
"escalation_priorities.food","hhh_gender",NA,"Female",0.927272727272727,NA,0.858597991034632,0.995947463510823,NA,NA
"escalation_priorities.shelter","hhh_gender",NA,"Male",0.481430536451169,NA,0.445086845432652,0.517774227469687,NA,NA
"escalation_priorities.shelter","hhh_gender",NA,"Female",0.381818181818182,NA,0.253339514753171,0.510296848883193,NA,NA
"escalation_priorities.water","hhh_gender",NA,"Male",0.105914718019257,NA,0.0835313015553197,0.128298134483195,NA,NA
"escalation_priorities.water","hhh_gender",NA,"Female",0.345454545454545,NA,0.219703974025554,0.471205116883537,NA,NA
"escalation_priorities.hygiene","hhh_gender",NA,"Male",0.134800550206327,NA,0.109959915126502,0.159641185286152,NA,NA
"escalation_priorities.hygiene","hhh_gender",NA,"Female",0.145454545454545,NA,0.0522202187632052,0.238688872145886,NA,NA
"escalation_priorities.health","hhh_gender",NA,"Male",0.510316368638239,NA,0.473955329334814,0.546677407941665,NA,NA
"escalation_priorities.health","hhh_gender",NA,"Female",0.4,NA,0.270446178901448,0.529553821098552,NA,NA
"escalation_priorities.energy","hhh_gender",NA,"Male",0.213204951856946,NA,0.183413738089375,0.242996165624518,NA,NA
"escalation_priorities.energy","hhh_gender",NA,"Female",0.254545454545455,NA,0.139349331625702,0.369741577465207,NA,NA
"escalation_priorities.transportation","hhh_gender",NA,"Male",0.0398899587345255,NA,0.0256551693893576,0.0541247480796933,NA,NA
"escalation_priorities.transportation","hhh_gender",NA,"Female",0.0727272727272727,NA,0.00405253648917732,0.141402008965368,NA,NA
"escalation_priorities.hh_items","hhh_gender",NA,"Male",0.233837689133425,NA,0.203050049637541,0.264625328629309,NA,NA
"escalation_priorities.hh_items","hhh_gender",NA,"Female",0.236363636363636,NA,0.124012301237031,0.348714971490242,NA,NA
"escalation_priorities.communication","hhh_gender",NA,"Male",0.00825309491059147,NA,0.001672463109504,0.0148337267116789,NA,NA
"escalation_priorities.communication","hhh_gender",NA,"Female",0.0181818181818182,NA,-0.0171510421177868,0.0535146784814232,NA,NA
"escalation_priorities.legal_services","hhh_gender",NA,"Male",0.00275103163686382,NA,-0.00105882238365801,0.00656088565738566,NA,NA
"escalation_priorities.legal_services","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"shocks2","hhh_gender",NA,"Male",0.980742778541953,NA,0.970746620424818,0.990738936659089,NA,NA
"shocks2","hhh_gender",NA,"Female",0.981818181818182,NA,0.946485321518577,1.01715104211779,NA,NA
"shock3","hhh_gender",NA,"Male",0.0192572214580468,NA,0.00926106334091129,0.0292533795751822,NA,NA
"shock3","hhh_gender",NA,"Female",0.0181818181818182,NA,-0.0171510421177868,0.0535146784814232,NA,NA
"shock3_i","hhh_gender",NA,"Male",0.928571428571428,NA,0.788931594095617,1.06821126304724,NA,NA
"shock3_i","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"shock3_ii","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"shock3_ii","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"shock3_iii","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"shock3_iii","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"shock3_iv","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"shock3_iv","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"shock3_v","hhh_gender",NA,"Male",0.0714285714285714,NA,-0.0682112630472405,0.211068405904383,NA,NA
"shock3_v","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"shock3_vi","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"shock3_vi","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"shock5","hhh_gender",NA,"Male",0.667125171939477,NA,0.632848165457473,0.701402178421481,NA,NA
"shock5","hhh_gender",NA,"Female",0.654545454545455,NA,0.528794883116463,0.780296025974446,NA,NA
"type_of_shock.medical_expenses","hhh_gender",NA,"Male",0.620618556701031,NA,0.577392578287182,0.66384453511488,NA,NA
"type_of_shock.medical_expenses","hhh_gender",NA,"Female",0.722222222222222,NA,0.57576924538192,0.868675199062525,NA,NA
"type_of_shock.loss_of_employment","hhh_gender",NA,"Male",0.0247422680412371,NA,0.0109042508327443,0.0385802852497299,NA,NA
"type_of_shock.loss_of_employment","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"type_of_shock.loss_of_inventory","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"type_of_shock.loss_of_inventory","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"type_of_shock.new_hh_members","hhh_gender",NA,"Male",0.0391752577319588,NA,0.0218921263334511,0.0564583891304665,NA,NA
"type_of_shock.new_hh_members","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"type_of_shock.repair_hh_items","hhh_gender",NA,"Male",0.292783505154639,NA,0.252247223845425,0.333319786463853,NA,NA
"type_of_shock.repair_hh_items","hhh_gender",NA,"Female",0.25,NA,0.108415840665364,0.391584159334636,NA,NA
"type_of_shock.repair_hh_productive_assets","hhh_gender",NA,"Male",0.00618556701030928,NA,-0.000798957077021505,0.0131700910976401,NA,NA
"type_of_shock.repair_hh_productive_assets","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"type_of_shock.education_expense","hhh_gender",NA,"Male",0.0824742268041237,NA,0.0579687772488556,0.106979676359392,NA,NA
"type_of_shock.education_expense","hhh_gender",NA,"Female",0.138888888888889,NA,0.0258110815046528,0.251966696273125,NA,NA
"type_of_shock.shelter_expense","hhh_gender",NA,"Male",0.28659793814433,NA,0.246317134882726,0.326878741405934,NA,NA
"type_of_shock.shelter_expense","hhh_gender",NA,"Female",0.25,NA,0.108415840665364,0.391584159334636,NA,NA
"type_of_shock.debt_repayment","hhh_gender",NA,"Male",0.542268041237113,NA,0.497886024341103,0.586650058133123,NA,NA
"type_of_shock.debt_repayment","hhh_gender",NA,"Female",0.388888888888889,NA,0.229489413416596,0.548288364361182,NA,NA
"shocks6_i","hhh_gender",NA,"Male",0.986666666666667,NA,0.97366768953642,0.999665643796914,NA,NA
"shocks6_i","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"shocks6_ii","hhh_gender",NA,"Male",1,NA,1,1,NA,NA
"shocks6_iv","hhh_gender",NA,"Male",1,NA,1,1,NA,NA
"shocks6_v","hhh_gender",NA,"Male",0.985714285714286,NA,0.965991291149254,1.00543728027932,NA,NA
"shocks6_v","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"shocks6_vi",NA,NA,NA,NA,NA,NA,NA,NA,NA
"shocks6_vii","hhh_gender",NA,"Male",1,NA,1,1,NA,NA
"shocks6_vii","hhh_gender",NA,"Female",0.8,NA,0.445429174218402,1.1545708257816,NA,NA
"shocks6_viii","hhh_gender",NA,"Male",0.933823529411765,NA,0.891898239832141,0.975748818991388,NA,NA
"shocks6_viii","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"shocks6_ix","hhh_gender",NA,"Male",0.984790874524715,NA,0.969973212338594,0.999608536710836,NA,NA
"shocks6_ix","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"shocks6","hhh_gender",NA,"Male",0.977324263038549,NA,0.963415534133774,0.991232991943324,NA,NA
"shocks6","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"hh21_i","hhh_gender",NA,"Male",0.0729023383768913,NA,0.0539923083962832,0.0918123683574995,NA,NA
"hh21_i","hhh_gender",NA,"Female",0.0181818181818182,NA,-0.0171510421177868,0.0535146784814232,NA,NA
"hh21_ii","hhh_gender",NA,"Male",0.00550206327372765,NA,0.000121552830949205,0.0108825737165061,NA,NA
"hh21_ii","hhh_gender",NA,"Female",0.0181818181818182,NA,-0.0171510421177868,0.0535146784814232,NA,NA
"hh21_iii","hhh_gender",NA,"Male",0.00137551581843191,NA,-0.0013203150674285,0.00407134670429233,NA,NA
"hh21_iii","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"hh21_iv","hhh_gender",NA,"Male",0.303988995873453,NA,0.27053132307881,0.337446668668096,NA,NA
"hh21_iv","hhh_gender",NA,"Female",0.218181818181818,NA,0.108960662590757,0.327402973772879,NA,NA
"hh21_v","hhh_gender",NA,"Male",0.031636863823934,NA,0.0189055101793706,0.0443682174684974,NA,NA
"hh21_v","hhh_gender",NA,"Female",0.0181818181818182,NA,-0.0171510421177868,0.0535146784814232,NA,NA
"hh21_vi","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"hh21_vi","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"hh21_vii","hhh_gender",NA,"Male",0.00137551581843191,NA,-0.00132031506742852,0.00407134670429234,NA,NA
"hh21_vii","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"hh21_viii","hhh_gender",NA,"Male",0.1939477303989,NA,0.165188139852153,0.222707320945647,NA,NA
"hh21_viii","hhh_gender",NA,"Female",0.0909090909090909,NA,0.0148848800678446,0.166933301750337,NA,NA
"hh21_ix","hhh_gender",NA,"Male",0.0137551581843191,NA,0.00528319788087215,0.0222271184877661,NA,NA
"hh21_ix","hhh_gender",NA,"Female",0.0363636363636364,NA,-0.0131397432061519,0.0858670159334246,NA,NA
"hh21_x","hhh_gender",NA,"Male",0.00687757909215956,NA,0.000866147141327759,0.0128890110429914,NA,NA
"hh21_x","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"hh21_xi","hhh_gender",NA,"Male",0.159559834938102,NA,0.132923532703976,0.186196137172228,NA,NA
"hh21_xi","hhh_gender",NA,"Female",0.127272727272727,NA,0.039137088782148,0.215408365763306,NA,NA
"hh21_xii","hhh_gender",NA,"Male",0.046767537826685,NA,0.0314096882288654,0.0621253874245047,NA,NA
"hh21_xii","hhh_gender",NA,"Female",0.0545454545454545,NA,-0.00550886016745665,0.114599769258366,NA,NA
"hh21_xiii","hhh_gender",NA,"Male",0.133425034387895,NA,0.108691824886314,0.158158243889477,NA,NA
"hh21_xiii","hhh_gender",NA,"Female",0.4,NA,0.270446178901448,0.529553821098552,NA,NA
"hh21_xiv","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"hh21_xiv","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"hh21_xv","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"hh21_xv","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"hh22_i","hhh_gender",NA,"Male",0.972489683631362,NA,0.960592366475665,0.984387000787058,NA,NA
"hh22_i","hhh_gender",NA,"Female",0.890909090909091,NA,0.808465750210012,0.973352431608169,NA,NA
"hh22_ii","hhh_gender",NA,"Male",0.220082530949106,NA,0.189947207646453,0.250217854251759,NA,NA
"hh22_ii","hhh_gender",NA,"Female",0.254545454545455,NA,0.139349331625702,0.369741577465207,NA,NA
"hh22_iii","hhh_gender",NA,"Male",0.423658872077029,NA,0.387716502619706,0.459601241534352,NA,NA
"hh22_iii","hhh_gender",NA,"Female",0.345454545454545,NA,0.219703974025554,0.471205116883537,NA,NA
"hh22_iv","hhh_gender",NA,"Male",0.061898211829436,NA,0.0443705987139212,0.0794258249449508,NA,NA
"hh22_iv","hhh_gender",NA,"Female",0.127272727272727,NA,0.039137088782148,0.215408365763307,NA,NA
"hh22_v","hhh_gender",NA,"Male",0.107290233837689,NA,0.0847792755068979,0.12980119216848,NA,NA
"hh22_v","hhh_gender",NA,"Female",0.2,NA,0.0942197480269103,0.30578025197309,NA,NA
"hh22_vi","hhh_gender",NA,"Male",0.927097661623109,NA,0.9081876316425,0.946007691603717,NA,NA
"hh22_vi","hhh_gender",NA,"Female",0.872727272727273,NA,0.784591634236693,0.960862911217852,NA,NA
"hh22_vii","hhh_gender",NA,"Male",0.686382393397524,NA,0.652634860401709,0.72012992639334,NA,NA
"hh22_vii","hhh_gender",NA,"Female",0.745454545454545,NA,0.630258422534793,0.860650668374298,NA,NA
"hh22_viii","hhh_gender",NA,"Male",0.701513067400275,NA,0.66822877801245,0.734797356788101,NA,NA
"hh22_viii","hhh_gender",NA,"Female",0.781818181818182,NA,0.672597026227121,0.891039337409243,NA,NA
"hh22_ix","hhh_gender",NA,"Male",0.558459422283356,NA,0.522340077180311,0.594578767386401,NA,NA
"hh22_ix","hhh_gender",NA,"Female",0.563636363636364,NA,0.432486336694369,0.694786390578359,NA,NA
"hh22_x","hhh_gender",NA,"Male",0.0550206327372765,NA,0.0384349750188154,0.0716062904557375,NA,NA
"hh22_x","hhh_gender",NA,"Female",0.0727272727272727,NA,0.00405253648917731,0.141402008965368,NA,NA
"hh22_xi","hhh_gender",NA,"Male",0.914718019257222,NA,0.894402356179338,0.935033682335105,NA,NA
"hh22_xi","hhh_gender",NA,"Female",0.854545454545454,NA,0.761311127854114,0.947779781236795,NA,NA
"hh22_xii","hhh_gender",NA,"Male",0.224209078404402,NA,0.193873122210968,0.254545034597836,NA,NA
"hh22_xii","hhh_gender",NA,"Female",0.218181818181818,NA,0.108960662590757,0.327402973772879,NA,NA
"hh22_xiii","hhh_gender",NA,"Male",0.785419532324622,NA,0.755558508938735,0.815280555710508,NA,NA
"hh22_xiii","hhh_gender",NA,"Female",0.781818181818182,NA,0.672597026227121,0.891039337409243,NA,NA
"hh23_i","hhh_gender",NA,"Male",48.4413012729844,NA,47.1917525994459,49.690849946523,NA,NA
"hh23_i","hhh_gender",NA,"Female",46,NA,41.6113818514624,50.3886181485376,NA,NA
"hh23_ii","hhh_gender",NA,"Male",3.22625698324022,NA,2.63746198527723,3.81505198120322,NA,NA
"hh23_ii","hhh_gender",NA,"Female",3.86538461538462,NA,1.62640994589837,6.10435928487086,NA,NA
"hh23_iii","hhh_gender",NA,"Male",4.9034965034965,NA,4.08479416132274,5.72219884567027,NA,NA
"hh23_iii","hhh_gender",NA,"Female",3.17307692307692,NA,0.527709625457047,5.8184442206968,NA,NA
"hh23_iv","hhh_gender",NA,"Male",0.722067039106145,NA,0.45817179847254,0.985962279739751,NA,NA
"hh23_iv","hhh_gender",NA,"Female",2.42307692307692,NA,-0.312501225468078,5.15865507162192,NA,NA
"hh23_v","hhh_gender",NA,"Male",2.05034965034965,NA,1.52213794800077,2.57856135269853,NA,NA
"hh23_v","hhh_gender",NA,"Female",4.13461538461539,NA,1.10977118690357,7.1594595823272,NA,NA
"hh23_vi","hhh_gender",NA,"Male",5.48527349228612,NA,5.15269972121246,5.81784726335977,NA,NA
"hh23_vi","hhh_gender",NA,"Female",5.65384615384615,NA,4.39400446268461,6.9136878450077,NA,NA
"hh23_vii","hhh_gender",NA,"Male",11.9929577464789,NA,10.9873536695735,12.9985618233843,NA,NA
"hh23_vii","hhh_gender",NA,"Female",11.7884615384615,NA,8.48732590002395,15.0895971768991,NA,NA
"hh23_viii","hhh_gender",NA,"Male",5.35474860335195,NA,4.84845588802547,5.86104131867844,NA,NA
"hh23_viii","hhh_gender",NA,"Female",5.88461538461539,NA,4.11504414572988,7.65418662350089,NA,NA
"hh23_ix","hhh_gender",NA,"Male",1.57122905027933,NA,1.4194742529486,1.72298384761006,NA,NA
"hh23_ix","hhh_gender",NA,"Female",1.69230769230769,NA,1.13661523237224,2.24800015224314,NA,NA
"hh23_x","hhh_gender",NA,"Male",0.21927374301676,NA,0.142646939312892,0.295900546720627,NA,NA
"hh23_x","hhh_gender",NA,"Female",0.346153846153846,NA,-0.0151530252212778,0.70746071752897,NA,NA
"hh23_xi","hhh_gender",NA,"Male",5.03356643356643,NA,4.67959018496395,5.38754268216892,NA,NA
"hh23_xi","hhh_gender",NA,"Female",4.57692307692308,NA,3.61335524769871,5.54049090614744,NA,NA
"hh23_xii","hhh_gender",NA,"Male",3.14705882352941,NA,2.57405723096586,3.72006041609296,NA,NA
"hh23_xii","hhh_gender",NA,"Female",3.80769230769231,NA,1.55603678601215,6.05934782937247,NA,NA
"hh23_xiii","hhh_gender",NA,"Male",8.67464788732394,NA,8.15742243608489,9.191873338563,NA,NA
"hh23_xiii","hhh_gender",NA,"Female",9.09615384615385,NA,7.11307623066276,11.0792314616449,NA,NA
"hh24","hhh_gender",NA,"Male",970,NA,970,970,NA,NA
"hh24","hhh_gender",NA,"Female",970,NA,970,970,NA,NA
"stress",NA,NA,NA,NA,NA,NA,NA,NA,NA
"crisis",NA,NA,NA,NA,NA,NA,NA,NA,NA
"emergency",NA,NA,NA,NA,NA,NA,NA,NA,NA
"hh25_i","hhh_gender",NA,"Male",0.318181818181818,NA,0.284279455546768,0.352084180816869,NA,NA
"hh25_i","hhh_gender",NA,"Female",0.254545454545455,NA,0.139349237196497,0.369741671894412,NA,NA
"hh25_ii","hhh_gender",NA,"Male",0.418732782369146,NA,0.382822866070051,0.454642698668241,NA,NA
"hh25_ii","hhh_gender",NA,"Female",0.436363636363636,NA,0.305213501914614,0.567513770812659,NA,NA
"hh25_iii","hhh_gender",NA,"Male",0.960110041265475,NA,0.945875251920307,0.974344830610642,NA,NA
"hh25_iii","hhh_gender",NA,"Female",0.945454545454545,NA,0.885400230741634,1.00550886016746,NA,NA
"hh25_iv","hhh_gender",NA,"Male",0.523415977961432,NA,0.487062059962874,0.559769895959991,NA,NA
"hh25_iv","hhh_gender",NA,"Female",0.618181818181818,NA,0.489703045799562,0.746660590564075,NA,NA
"hh25_v","hhh_gender",NA,"Male",0.0385674931129477,NA,0.024551363577365,0.0525836226485303,NA,NA
"hh25_v","hhh_gender",NA,"Female",0.0545454545454545,NA,-0.00550890939551273,0.114599818486422,NA,NA
"hh25_vi","hhh_gender",NA,"Male",0.127922971114168,NA,0.103628332820028,0.152217609408308,NA,NA
"hh25_vi","hhh_gender",NA,"Female",0.127272727272727,NA,0.039137088782148,0.215408365763307,NA,NA
"hh25_vii","hhh_gender",NA,"Male",0.0550206327372765,NA,0.0384349750188154,0.0716062904557376,NA,NA
"hh25_vii","hhh_gender",NA,"Female",0.0727272727272727,NA,0.00405253648917732,0.141402008965368,NA,NA
"hh25_viii","hhh_gender",NA,"Male",0.758953168044077,NA,0.727820510152496,0.790085825935658,NA,NA
"hh25_viii","hhh_gender",NA,"Female",0.854545454545454,NA,0.761311051427555,0.947779857663354,NA,NA
"hh25_ix","hhh_gender",NA,"Male",0.00964187327823691,NA,0.0025291675561737,0.0167545790003001,NA,NA
"hh25_ix","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"hh25_x","hhh_gender",NA,"Male",0.0192572214580468,NA,0.00926106334091122,0.0292533795751823,NA,NA
"hh25_x","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"hh25_xi","hhh_gender",NA,"Male",0.203576341127923,NA,0.174288020254914,0.232864662000932,NA,NA
"hh25_xi","hhh_gender",NA,"Female",0.254545454545455,NA,0.139349331625702,0.369741577465207,NA,NA
"impact2_improved","hhh_gender",NA,"Male",0.265474552957359,NA,0.233354694904076,0.297594411010642,NA,NA
"impact2_improved","hhh_gender",NA,"Female",0.454545454545455,NA,0.322867658763087,0.586223250327822,NA,NA
"impact2_constant","hhh_gender",NA,"Male",0.308115543328748,NA,0.274531549918845,0.341699536738652,NA,NA
"impact2_constant","hhh_gender",NA,"Female",0.272727272727273,NA,0.154951071728589,0.390503473725956,NA,NA
"impact2_worsened","hhh_gender",NA,"Male",0.426409903713893,NA,0.390437189394237,0.462382618033548,NA,NA
"impact2_worsened","hhh_gender",NA,"Female",0.272727272727273,NA,0.154951071728589,0.390503473725956,NA,NA
"impact3","hhh_gender",NA,"Male",0.994818652849741,NA,0.984666430481046,1.00497087521844,NA,NA
"impact3","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"impact4_improved","hhh_gender",NA,"Male",0.272727272727273,NA,0.24031041373092,0.305144131723626,NA,NA
"impact4_improved","hhh_gender",NA,"Female",0.381818181818182,NA,0.253339409435925,0.510296954200438,NA,NA
"impact4_constant","hhh_gender",NA,"Male",0.232782369146006,NA,0.202021944579725,0.263542793712287,NA,NA
"impact4_constant","hhh_gender",NA,"Female",0.254545454545455,NA,0.139349237196497,0.369741671894412,NA,NA
"impact4_worsened","hhh_gender",NA,"Male",0.494490358126722,NA,0.458098717762858,0.530881998490586,NA,NA
"impact4_worsened","hhh_gender",NA,"Female",0.363636363636364,NA,0.236423422837413,0.490849304435314,NA,NA
"impact5","hhh_gender",NA,"Male",1,NA,1,1,NA,NA
"impact5","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"p6_i_increased","hhh_gender",NA,"Male",0.662534435261708,NA,0.628117122697795,0.696951747825621,NA,NA
"p6_i_increased","hhh_gender",NA,"Female",0.6,NA,0.470446072702871,0.729553927297129,NA,NA
"p6_i_constant","hhh_gender",NA,"Male",0.325068870523416,NA,0.290975069904603,0.359162671142229,NA,NA
"p6_i_constant","hhh_gender",NA,"Female",0.381818181818182,NA,0.253339409435925,0.510296954200438,NA,NA
"p6_i_decreased","hhh_gender",NA,"Male",0.012396694214876,NA,0.00434286885430332,0.0204505195754487,NA,NA
"p6_i_decreased","hhh_gender",NA,"Female",0.0181818181818182,NA,-0.0171510710810351,0.0535147074446715,NA,NA
"p6_ii_increased","hhh_gender",NA,"Male",0.51313969571231,NA,0.476682922996253,0.549596468428367,NA,NA
"p6_ii_increased","hhh_gender",NA,"Female",0.363636363636364,NA,0.236423108388598,0.490849618884129,NA,NA
"p6_ii_constant","hhh_gender",NA,"Male",0.463347164591978,NA,0.426975916817216,0.499718412366739,NA,NA
"p6_ii_constant","hhh_gender",NA,"Female",0.6,NA,0.470445752467535,0.729554247532465,NA,NA
"p6_ii_decreased","hhh_gender",NA,"Male",0.0235131396957123,NA,0.0124609903357442,0.0345652890556804,NA,NA
"p6_ii_decreased","hhh_gender",NA,"Female",0.0363636363636364,NA,-0.0131399061493958,0.0858671788766686,NA,NA
"p6_iii_increased","hhh_gender",NA,"Male",0.442758620689655,NA,0.406579066570542,0.478938174808768,NA,NA
"p6_iii_increased","hhh_gender",NA,"Female",0.462962962962963,NA,0.329885232743058,0.596040693182868,NA,NA
"p6_iii_constant","hhh_gender",NA,"Male",0.546206896551724,NA,0.509943744294169,0.582470048809279,NA,NA
"p6_iii_constant","hhh_gender",NA,"Female",0.5,NA,0.366555663768094,0.633444336231906,NA,NA
"p6_iii_decreased","hhh_gender",NA,"Male",0.0110344827586207,NA,0.00342553534172265,0.0186434301755187,NA,NA
"p6_iii_decreased","hhh_gender",NA,"Female",0.037037037037037,NA,-0.013365575883328,0.087439649957402,NA,NA
"p6_iv_increased","hhh_gender",NA,"Male",0.0703448275862069,NA,0.0517181803370261,0.0889714748353877,NA,NA
"p6_iv_increased","hhh_gender",NA,"Female",0.109090909090909,NA,0.0266474330565542,0.191534385125264,NA,NA
"p6_iv_constant","hhh_gender",NA,"Male",0.615172413793103,NA,0.579732783337193,0.650612044249014,NA,NA
"p6_iv_constant","hhh_gender",NA,"Female",0.654545454545455,NA,0.528794676689987,0.780296232400922,NA,NA
"p6_iv_decreased","hhh_gender",NA,"Male",0.31448275862069,NA,0.280663407434236,0.348302109807144,NA,NA
"p6_iv_decreased","hhh_gender",NA,"Female",0.236363636363636,NA,0.124012116806137,0.348715155921136,NA,NA
"p6_v_increased","hhh_gender",NA,"Male",0.0894085281980743,NA,0.068654136574559,0.11016291982159,NA,NA
"p6_v_increased","hhh_gender",NA,"Female",0.2,NA,0.0942197480269102,0.30578025197309,NA,NA
"p6_v_constant","hhh_gender",NA,"Male",0.33837689133425,NA,0.30396057173315,0.372793210935351,NA,NA
"p6_v_constant","hhh_gender",NA,"Female",0.436363636363636,NA,0.305213609421641,0.567513663305631,NA,NA
"p6_v_decreased","hhh_gender",NA,"Male",0.572214580467675,NA,0.53622712055213,0.608202040383221,NA,NA
"p6_v_decreased","hhh_gender",NA,"Female",0.363636363636364,NA,0.236423527117025,0.490849200155702,NA,NA
