"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"transportation_barriers.insufficient_goods",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"transportation_barriers.poor_quality",NA,NA,NA,0.00314465408805031,NA,-0.00301875466836495,0.00930806284446558,"HH_with_chronic_disease","with_chronic"
"transportation_barriers.poor_quality",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"amm2_x",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"amm2_x",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"hh_items_barriers.insufficient_money",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"hh_items_barriers.insufficient_money",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"hh_items_barriers.distance",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"hh_items_barriers.distance",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"hh_items_barriers.security_situation",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"hh_items_barriers.security_situation",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"hh_items_barriers.social_discrimination",NA,NA,NA,0.00241545893719807,NA,-0.00231875358584556,0.0071496714602417,"HH_with_chronic_disease","with_chronic"
"hh_items_barriers.social_discrimination",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"hh_items_barriers.insufficient_goods",NA,NA,NA,0.00241545893719807,NA,-0.00231875358584555,0.00714967146024168,"HH_with_chronic_disease","with_chronic"
"hh_items_barriers.insufficient_goods",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"hh_items_barriers.poor_quality",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"hh_items_barriers.poor_quality",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"amm2_xi",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"amm2_xi",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"comms_barriers.insufficient_money",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"comms_barriers.insufficient_money",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"comms_barriers.distance",NA,NA,NA,0.00266666666666667,NA,-0.00255990395877345,0.00789323729210678,"HH_with_chronic_disease","with_chronic"
"comms_barriers.distance",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"comms_barriers.security_situation",NA,NA,NA,0.00266666666666667,NA,-0.00255990395877348,0.00789323729210681,"HH_with_chronic_disease","with_chronic"
"comms_barriers.security_situation",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"comms_barriers.social_discrimination",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"comms_barriers.social_discrimination",NA,NA,NA,0.00446428571428571,NA,-0.00428555350241097,0.0132141249309824,"HH_with_chronic_disease","no_chronic"
"comms_barriers.insufficient_goods",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"comms_barriers.insufficient_goods",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"comms_barriers.poor_quality",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"comms_barriers.poor_quality",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"amm2_xii",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"amm2_xii",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"debt_barriers.insufficient_money",NA,NA,NA,0.997787610619469,NA,0.993451407113849,1.00212381412509,"HH_with_chronic_disease","with_chronic"
"debt_barriers.insufficient_money",NA,NA,NA,0.996621621621622,NA,0.990000121673851,1.00324312156939,"HH_with_chronic_disease","no_chronic"
"debt_barriers.distance",NA,NA,NA,0.00221238938053097,NA,-0.00212381412508856,0.00654859288615051,"HH_with_chronic_disease","with_chronic"
"debt_barriers.distance",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"debt_barriers.security_situation",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"debt_barriers.security_situation",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"debt_barriers.social_discrimination",NA,NA,NA,0.00221238938053097,NA,-0.00212381412508856,0.00654859288615051,"HH_with_chronic_disease","with_chronic"
"debt_barriers.social_discrimination",NA,NA,NA,0.00337837837837838,NA,-0.00324312156939212,0.00999987832614888,"HH_with_chronic_disease","no_chronic"
"debt_barriers.insufficient_goods",NA,NA,NA,0.00221238938053097,NA,-0.00212381412508859,0.00654859288615054,"HH_with_chronic_disease","with_chronic"
"debt_barriers.insufficient_goods",NA,NA,NA,0.00337837837837838,NA,-0.0032431215693921,0.00999987832614885,"HH_with_chronic_disease","no_chronic"
"debt_barriers.poor_quality",NA,NA,NA,0.00221238938053097,NA,-0.00212381412508861,0.00654859288615055,"HH_with_chronic_disease","with_chronic"
"debt_barriers.poor_quality",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"amm3_i",NA,NA,NA,0.942430703624733,NA,0.921327648250667,0.9635337589988,"HH_with_chronic_disease","with_chronic"
"amm3_i",NA,NA,NA,0.96039603960396,NA,0.938400272706249,0.982391806501671,"HH_with_chronic_disease","no_chronic"
"amm3_ii",NA,NA,NA,0.230769230769231,NA,0.192556601070466,0.268981860467995,"HH_with_chronic_disease","with_chronic"
"amm3_ii",NA,NA,NA,0.254966887417219,NA,0.205729554292484,0.304204220541953,"HH_with_chronic_disease","no_chronic"
"amm3_iii",NA,NA,NA,0.694736842105263,NA,0.653279039287246,0.73619464492328,"HH_with_chronic_disease","with_chronic"
"amm3_iii",NA,NA,NA,0.633663366336634,NA,0.579324059422822,0.688002673250445,"HH_with_chronic_disease","no_chronic"
"amm3_iv",NA,NA,NA,0.0843881856540084,NA,0.0593378217385841,0.109438549569433,"HH_with_chronic_disease","with_chronic"
"amm3_iv",NA,NA,NA,0.0852459016393443,NA,0.0538552569267567,0.116636546351932,"HH_with_chronic_disease","no_chronic"
"amm3_v",NA,NA,NA,0.118131868131868,NA,0.0849286530362336,0.151335083227503,"HH_with_chronic_disease","with_chronic"
"amm3_v",NA,NA,NA,0.165254237288136,NA,0.117768020210037,0.212740454366234,"HH_with_chronic_disease","no_chronic"
"amm3_vi",NA,NA,NA,0.0301369863013699,NA,0.0125738323443735,0.0477001402583662,"HH_with_chronic_disease","with_chronic"
"amm3_vi",NA,NA,NA,0.0336134453781513,NA,0.0106675043835631,0.0565593863727394,"HH_with_chronic_disease","no_chronic"
"amm3_vii",NA,NA,NA,0.722689075630252,NA,0.682430303930403,0.762947847330101,"HH_with_chronic_disease","with_chronic"
"amm3_vii",NA,NA,NA,0.717105263157895,NA,0.666390936275695,0.767819590040095,"HH_with_chronic_disease","no_chronic"
"amm4_i",NA,NA,NA,0.941176470588235,NA,0.919216089809075,0.963136851367396,"HH_with_chronic_disease","with_chronic"
"amm4_i",NA,NA,NA,0.948275862068966,NA,0.922742197538312,0.973809526599619,"HH_with_chronic_disease","no_chronic"
"amm4_ii",NA,NA,NA,0.990740740740741,NA,0.972592926069074,1.00888855541241,"HH_with_chronic_disease","with_chronic"
"amm4_ii",NA,NA,NA,0.974025974025974,NA,0.938266081964974,1.00978586608697,"HH_with_chronic_disease","no_chronic"
"amm4_iii",NA,NA,NA,0.960606060606061,NA,0.939585828392666,0.981626292819455,"HH_with_chronic_disease","with_chronic"
"amm4_iii",NA,NA,NA,0.953125,NA,0.923148772350378,0.983101227649622,"HH_with_chronic_disease","no_chronic"
"amm4_iv",NA,NA,NA,0.775,NA,0.643943701482958,0.906056298517043,"HH_with_chronic_disease","with_chronic"
"amm4_iv",NA,NA,NA,0.846153846153846,NA,0.704722369818877,0.987585322488815,"HH_with_chronic_disease","no_chronic"
"amm4_v",NA,NA,NA,0.930232558139535,NA,0.853187353458201,1.00727776282087,"HH_with_chronic_disease","with_chronic"
"amm4_v",NA,NA,NA,0.974358974358974,NA,0.924103487575896,1.02461446114205,"HH_with_chronic_disease","no_chronic"
"amm4_vi",NA,NA,NA,0.909090909090909,NA,0.730912365041813,1.08726945314,"HH_with_chronic_disease","with_chronic"
"amm4_vi",NA,NA,NA,0.875,NA,0.630004501932493,1.11999549806751,"HH_with_chronic_disease","no_chronic"
"amm4_vii",NA,NA,NA,0.976744186046512,NA,0.96079431336759,0.992694058725433,"HH_with_chronic_disease","with_chronic"
"amm4_vii",NA,NA,NA,0.972350230414747,NA,0.950483777744977,0.994216683084516,"HH_with_chronic_disease","no_chronic"
"amm4",NA,NA,NA,0.981012658227848,NA,0.968713173710496,0.9933121427452,"HH_with_chronic_disease","with_chronic"
"amm4",NA,NA,NA,0.98019801980198,NA,0.964485138097929,0.995910901506031,"HH_with_chronic_disease","no_chronic"
"access1",NA,NA,NA,0.907756813417191,NA,0.881761412364752,0.93375221446963,"HH_with_chronic_disease","with_chronic"
"access1",NA,NA,NA,0.950819672131147,NA,0.926511288127861,0.975128056134434,"HH_with_chronic_disease","no_chronic"
"access2_i",NA,NA,NA,0.318181818181818,NA,0.17896688222359,0.457396754140047,"HH_with_chronic_disease","with_chronic"
"access2_i",NA,NA,NA,0.266666666666667,NA,0.0350236818472578,0.498309651486076,"HH_with_chronic_disease","no_chronic"
"access2_ii",NA,NA,NA,0.295454545454545,NA,0.159086156498441,0.43182293441065,"HH_with_chronic_disease","with_chronic"
"access2_ii",NA,NA,NA,0.4,NA,0.143380476613084,0.656619523386916,"HH_with_chronic_disease","no_chronic"
"access2_iii",NA,NA,NA,0.386363636363636,NA,0.24082860979272,0.531898662934552,"HH_with_chronic_disease","with_chronic"
"access2_iii",NA,NA,NA,0.333333333333333,NA,0.0864010818220844,0.580265584844582,"HH_with_chronic_disease","no_chronic"
"access3",NA,NA,NA,0.976939203354298,NA,0.963455302934521,0.990423103774074,"HH_with_chronic_disease","with_chronic"
"access3",NA,NA,NA,0.99016393442623,NA,0.979070256359465,1.00125761249299,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.food",NA,NA,NA,0.953878406708595,NA,0.935035700603753,0.972721112813438,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.food",NA,NA,NA,0.924590163934426,NA,0.89490770114479,0.954272626724063,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.shelter",NA,NA,NA,0.450733752620545,NA,0.406034927180671,0.495432578060419,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.shelter",NA,NA,NA,0.511475409836066,NA,0.455284392732573,0.567666426939558,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.water",NA,NA,NA,0.109014675052411,NA,0.0810169739709777,0.137012376133844,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.water",NA,NA,NA,0.144262295081967,NA,0.1047658460425,0.183758744121434,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.hygiene",NA,NA,NA,0.142557651991614,NA,0.111149502743824,0.173965801239405,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.hygiene",NA,NA,NA,0.124590163934426,NA,0.087465811334913,0.161714516533939,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.health",NA,NA,NA,0.563941299790356,NA,0.519392701554021,0.608489898026692,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.health",NA,NA,NA,0.40655737704918,NA,0.351341803227244,0.461772950871117,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.energy",NA,NA,NA,0.218029350104822,NA,0.180935892165034,0.25512280804461,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.energy",NA,NA,NA,0.213114754098361,NA,0.167081279240748,0.259148228955973,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.transportation",NA,NA,NA,0.0419287211740042,NA,0.0239234638097702,0.0599339785382382,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.transportation",NA,NA,NA,0.0426229508196721,NA,0.0199151768978739,0.0653307247414704,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.hh_items",NA,NA,NA,0.234800838574423,NA,0.196722176631367,0.27287950051748,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.hh_items",NA,NA,NA,0.232786885245902,NA,0.185280874468824,0.280292896022979,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.communication",NA,NA,NA,0.00838574423480084,NA,0.000193803501037699,0.016577684968564,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.communication",NA,NA,NA,0.00983606557377049,NA,-0.00125761249299407,0.020929743640535,"HH_with_chronic_disease","no_chronic"
"escalation_priorities.legal_services",NA,NA,NA,0.00209643605870021,NA,-0.00201250311224332,0.00620537522964374,"HH_with_chronic_disease","with_chronic"
"escalation_priorities.legal_services",NA,NA,NA,0.00327868852459016,NA,-0.00314742290013133,0.00970479994931166,"HH_with_chronic_disease","no_chronic"
"shocks2",NA,NA,NA,0.985324947589099,NA,0.974522449837393,0.996127445340805,"HH_with_chronic_disease","with_chronic"
"shocks2",NA,NA,NA,0.973770491803279,NA,0.955805183356198,0.991735800250359,"HH_with_chronic_disease","no_chronic"
"shock3",NA,NA,NA,0.0146750524109015,NA,0.00387255465919558,0.0254775501626074,"HH_with_chronic_disease","with_chronic"
"shock3",NA,NA,NA,0.0262295081967213,NA,0.00826419974964106,0.0441948166438016,"HH_with_chronic_disease","no_chronic"
"shock3_i",NA,NA,NA,0.857142857142857,NA,0.577148002208564,1.13713771207715,"HH_with_chronic_disease","with_chronic"
"shock3_i",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"shock3_ii",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"shock3_ii",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"shock3_iii",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"shock3_iii",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"shock3_iv",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"shock3_iv",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"shock3_v",NA,NA,NA,0.142857142857143,NA,-0.137137712077151,0.422851997791436,"HH_with_chronic_disease","with_chronic"
"shock3_v",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"shock3_vi",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"shock3_vi",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"shock5",NA,NA,NA,0.641509433962264,NA,0.598428510499983,0.684590357424545,"HH_with_chronic_disease","with_chronic"
"shock5",NA,NA,NA,0.704918032786885,NA,0.653649375379672,0.756186690194098,"HH_with_chronic_disease","no_chronic"
"type_of_shock.medical_expenses",NA,NA,NA,0.696078431372549,NA,0.644459617498465,0.747697245246633,"HH_with_chronic_disease","with_chronic"
"type_of_shock.medical_expenses",NA,NA,NA,0.530232558139535,NA,0.463364939489328,0.597100176789742,"HH_with_chronic_disease","no_chronic"
"type_of_shock.loss_of_employment",NA,NA,NA,0.0261437908496732,NA,0.00823650070372971,0.0440510809956167,"HH_with_chronic_disease","with_chronic"
"type_of_shock.loss_of_employment",NA,NA,NA,0.0186046511627907,NA,0.00050067505735334,0.0367086272682281,"HH_with_chronic_disease","no_chronic"
"type_of_shock.loss_of_inventory",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"type_of_shock.loss_of_inventory",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"type_of_shock.new_hh_members",NA,NA,NA,0.0294117647058824,NA,0.0104501104152852,0.0483734189964795,"HH_with_chronic_disease","with_chronic"
"type_of_shock.new_hh_members",NA,NA,NA,0.0465116279069767,NA,0.0182966525717402,0.0747266032422133,"HH_with_chronic_disease","no_chronic"
"type_of_shock.repair_hh_items",NA,NA,NA,0.284313725490196,NA,0.233689495724787,0.334937955255605,"HH_with_chronic_disease","with_chronic"
"type_of_shock.repair_hh_items",NA,NA,NA,0.297674418604651,NA,0.23641382438803,0.358935012821272,"HH_with_chronic_disease","no_chronic"
"type_of_shock.repair_hh_productive_assets",NA,NA,NA,0.00326797385620915,NA,-0.00313713720437926,0.00967308491679756,"HH_with_chronic_disease","with_chronic"
"type_of_shock.repair_hh_productive_assets",NA,NA,NA,0.00930232558139535,NA,-0.00355964594994316,0.0221642971127339,"HH_with_chronic_disease","no_chronic"
"type_of_shock.education_expense",NA,NA,NA,0.0947712418300654,NA,0.0619000365644755,0.127642447095655,"HH_with_chronic_disease","with_chronic"
"type_of_shock.education_expense",NA,NA,NA,0.0744186046511628,NA,0.0392553331476087,0.109581876154717,"HH_with_chronic_disease","no_chronic"
"type_of_shock.shelter_expense",NA,NA,NA,0.261437908496732,NA,0.212123258181642,0.310752558811822,"HH_with_chronic_disease","with_chronic"
"type_of_shock.shelter_expense",NA,NA,NA,0.316279069767442,NA,0.253975078616471,0.378583060918413,"HH_with_chronic_disease","no_chronic"
"type_of_shock.debt_repayment",NA,NA,NA,0.5,NA,0.44388639435686,0.55611360564314,"HH_with_chronic_disease","with_chronic"
"type_of_shock.debt_repayment",NA,NA,NA,0.576744186046512,NA,0.510547799521198,0.642940572571825,"HH_with_chronic_disease","no_chronic"
"shocks6_i",NA,NA,NA,0.995305164319249,NA,0.986103455471643,1.00450687316685,"HH_with_chronic_disease","with_chronic"
"shocks6_i",NA,NA,NA,0.973451327433628,NA,0.943678669608252,1.003223985259,"HH_with_chronic_disease","no_chronic"
"shocks6_ii",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"shocks6_ii",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"shocks6_iv",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"shocks6_iv",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"shocks6_v",NA,NA,NA,0.988505747126437,NA,0.965977425465057,1.01103406878782,"HH_with_chronic_disease","with_chronic"
"shocks6_v",NA,NA,NA,0.983870967741935,NA,0.952258645410644,1.01548329007323,"HH_with_chronic_disease","no_chronic"
"shocks6_vi",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","with_chronic"
"shocks6_vi",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","no_chronic"
"shocks6_vii",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"shocks6_vii",NA,NA,NA,0.9375,NA,0.815002250966247,1.05999774903375,"HH_with_chronic_disease","no_chronic"
"shocks6_viii",NA,NA,NA,0.948051948051948,NA,0.898158674956764,0.997945221147132,"HH_with_chronic_disease","with_chronic"
"shocks6_viii",NA,NA,NA,0.925373134328358,NA,0.861974169406485,0.988772099250231,"HH_with_chronic_disease","no_chronic"
"shocks6_ix",NA,NA,NA,0.986928104575163,NA,0.968871406441275,1.00498480270905,"HH_with_chronic_disease","with_chronic"
"shocks6_ix",NA,NA,NA,0.983870967741935,NA,0.961608732718415,1.00613320276546,"HH_with_chronic_disease","no_chronic"
"shocks6",NA,NA,NA,0.986301369863014,NA,0.972946336274705,0.999656403451322,"HH_with_chronic_disease","with_chronic"
"shocks6",NA,NA,NA,0.967032967032967,NA,0.941021228810239,0.993044705255696,"HH_with_chronic_disease","no_chronic"
"hh21_i",NA,NA,NA,0.0566037735849057,NA,0.035844393782641,0.0773631533871703,"HH_with_chronic_disease","with_chronic"
"hh21_i",NA,NA,NA,0.0885245901639344,NA,0.0565933534070645,0.120455826920804,"HH_with_chronic_disease","no_chronic"
"hh21_ii",NA,NA,NA,0.00628930817610063,NA,-0.000812616042254427,0.0133912323944557,"HH_with_chronic_disease","with_chronic"
"hh21_ii",NA,NA,NA,0.00655737704918033,NA,-0.00251555737465816,0.0156303114730188,"HH_with_chronic_disease","no_chronic"
"hh21_iii",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"hh21_iii",NA,NA,NA,0.00327868852459016,NA,-0.00314742290013136,0.00970479994931169,"HH_with_chronic_disease","no_chronic"
"hh21_iv",NA,NA,NA,0.289308176100629,NA,0.248573372388954,0.330042979812304,"HH_with_chronic_disease","with_chronic"
"hh21_iv",NA,NA,NA,0.311475409836066,NA,0.259417957532695,0.363532862139436,"HH_with_chronic_disease","no_chronic"
"hh21_v",NA,NA,NA,0.0209643605870021,NA,0.00809417895732485,0.0338345422166794,"HH_with_chronic_disease","with_chronic"
"hh21_v",NA,NA,NA,0.0459016393442623,NA,0.0223770542643791,0.0694262244241455,"HH_with_chronic_disease","no_chronic"
"hh21_vi",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"hh21_vi",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"hh21_vii",NA,NA,NA,0.00209643605870021,NA,-0.00201250311224335,0.00620537522964377,"HH_with_chronic_disease","with_chronic"
"hh21_vii",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"hh21_viii",NA,NA,NA,0.207547169811321,NA,0.171114606117477,0.243979733505165,"HH_with_chronic_disease","with_chronic"
"hh21_viii",NA,NA,NA,0.154098360655738,NA,0.113512922229311,0.194683799082164,"HH_with_chronic_disease","no_chronic"
"hh21_ix",NA,NA,NA,0.010482180293501,NA,0.00133299892074299,0.0196313616662591,"HH_with_chronic_disease","with_chronic"
"hh21_ix",NA,NA,NA,0.0229508196721311,NA,0.00611754492412127,0.039784094420141,"HH_with_chronic_disease","no_chronic"
"hh21_x",NA,NA,NA,0.00419287211740042,NA,-0.00161193827096999,0.00999768250577083,"HH_with_chronic_disease","with_chronic"
"hh21_x",NA,NA,NA,0.00983606557377049,NA,-0.00125761249299409,0.0209297436405351,"HH_with_chronic_disease","no_chronic"
"hh21_xi",NA,NA,NA,0.157232704402516,NA,0.124531037248897,0.189934371556134,"HH_with_chronic_disease","with_chronic"
"hh21_xi",NA,NA,NA,0.157377049180328,NA,0.11644168671634,0.198312411644316,"HH_with_chronic_disease","no_chronic"
"hh21_xii",NA,NA,NA,0.0377358490566038,NA,0.0206172259271937,0.0548544721860138,"HH_with_chronic_disease","with_chronic"
"hh21_xii",NA,NA,NA,0.0622950819672131,NA,0.0351262306615823,0.089463933272844,"HH_with_chronic_disease","no_chronic"
"hh21_xiii",NA,NA,NA,0.178197064989518,NA,0.143819213431633,0.212574916547403,"HH_with_chronic_disease","with_chronic"
"hh21_xiii",NA,NA,NA,0.111475409836066,NA,0.0760972235973931,0.146853596074738,"HH_with_chronic_disease","no_chronic"
"hh21_xiv",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"hh21_xiv",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"hh21_xv",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"hh21_xv",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"hh22_i",NA,NA,NA,0.964360587002096,NA,0.947706163189491,0.981015010814702,"HH_with_chronic_disease","with_chronic"
"hh22_i",NA,NA,NA,0.970491803278689,NA,0.951468822454725,0.989514784102652,"HH_with_chronic_disease","no_chronic"
"hh22_ii",NA,NA,NA,0.234800838574423,NA,0.196722176631367,0.27287950051748,"HH_with_chronic_disease","with_chronic"
"hh22_ii",NA,NA,NA,0.20327868852459,NA,0.158039954663388,0.248517422385793,"HH_with_chronic_disease","no_chronic"
"hh22_iii",NA,NA,NA,0.419287211740042,NA,0.374958907488466,0.463615515991618,"HH_with_chronic_disease","with_chronic"
"hh22_iii",NA,NA,NA,0.416393442622951,NA,0.360978955062024,0.471807930183878,"HH_with_chronic_disease","no_chronic"
"hh22_iv",NA,NA,NA,0.0880503144654088,NA,0.0625940010515593,0.113506627879258,"HH_with_chronic_disease","with_chronic"
"hh22_iv",NA,NA,NA,0.0327868852459016,NA,0.012768803064223,0.0528049674275802,"HH_with_chronic_disease","no_chronic"
"hh22_v",NA,NA,NA,0.0985324947589099,NA,0.0717587331360842,0.125306256381736,"HH_with_chronic_disease","with_chronic"
"hh22_v",NA,NA,NA,0.137704918032787,NA,0.0989689887435312,0.176440847322043,"HH_with_chronic_disease","no_chronic"
"hh22_vi",NA,NA,NA,0.926624737945493,NA,0.903200180615808,0.950049295275178,"HH_with_chronic_disease","with_chronic"
"hh22_vi",NA,NA,NA,0.918032786885246,NA,0.887196613434347,0.948868960336145,"HH_with_chronic_disease","no_chronic"
"hh22_vii",NA,NA,NA,0.746331236897275,NA,0.707243194583475,0.785419279211075,"HH_with_chronic_disease","with_chronic"
"hh22_vii",NA,NA,NA,0.60327868852459,NA,0.548284973791979,0.658272403257202,"HH_with_chronic_disease","no_chronic"
"hh22_viii",NA,NA,NA,0.729559748427673,NA,0.689656273904528,0.769463222950818,"HH_with_chronic_disease","with_chronic"
"hh22_viii",NA,NA,NA,0.672131147540984,NA,0.61936099004044,0.724901305041527,"HH_with_chronic_disease","no_chronic"
"hh22_ix",NA,NA,NA,0.566037735849057,NA,0.52151382644115,0.610561645256963,"HH_with_chronic_disease","with_chronic"
"hh22_ix",NA,NA,NA,0.547540983606557,NA,0.491589805089105,0.603492162124009,"HH_with_chronic_disease","no_chronic"
"hh22_x",NA,NA,NA,0.0524109014675052,NA,0.0323908376580546,0.0724309652769558,"HH_with_chronic_disease","with_chronic"
"hh22_x",NA,NA,NA,0.0622950819672131,NA,0.0351262306615823,0.089463933272844,"HH_with_chronic_disease","no_chronic"
"hh22_xi",NA,NA,NA,0.920335429769392,NA,0.896010572869401,0.944660286669383,"HH_with_chronic_disease","with_chronic"
"hh22_xi",NA,NA,NA,0.895081967213115,NA,0.860633668965143,0.929530265461087,"HH_with_chronic_disease","no_chronic"
"hh22_xii",NA,NA,NA,0.19706498951782,NA,0.16133033815141,0.232799640884229,"HH_with_chronic_disease","with_chronic"
"hh22_xii",NA,NA,NA,0.265573770491803,NA,0.215928488890231,0.315219052093376,"HH_with_chronic_disease","no_chronic"
"hh22_xiii",NA,NA,NA,0.80293501048218,NA,0.767200359115771,0.83866966184859,"HH_with_chronic_disease","with_chronic"
"hh22_xiii",NA,NA,NA,0.757377049180328,NA,0.709189669646519,0.805564428714137,"HH_with_chronic_disease","no_chronic"
"hh23_i",NA,NA,NA,47.0760869565217,NA,45.5452411555172,48.6069327575263,"HH_with_chronic_disease","with_chronic"
"hh23_i",NA,NA,NA,50.1587837837838,NA,48.2287492549978,52.0888183125697,"HH_with_chronic_disease","no_chronic"
"hh23_ii",NA,NA,NA,3.56991525423729,NA,2.79319517699146,4.34663533148312,"HH_with_chronic_disease","with_chronic"
"hh23_ii",NA,NA,NA,2.79054054054054,NA,1.98568288641323,3.59539819466785,"HH_with_chronic_disease","no_chronic"
"hh23_iii",NA,NA,NA,4.28389830508475,NA,3.34431690831443,5.22347970185506,"HH_with_chronic_disease","with_chronic"
"hh23_iii",NA,NA,NA,5.58983050847458,NA,4.21379932899542,6.96586168795373,"HH_with_chronic_disease","no_chronic"
"hh23_iv",NA,NA,NA,1.10381355932203,NA,0.638059983589771,1.5695671350543,"HH_with_chronic_disease","with_chronic"
"hh23_iv",NA,NA,NA,0.412162162162162,NA,0.112460662167329,0.711863662156995,"HH_with_chronic_disease","no_chronic"
"hh23_v",NA,NA,NA,1.93220338983051,NA,1.28973022488976,2.57467655477125,"HH_with_chronic_disease","with_chronic"
"hh23_v",NA,NA,NA,2.60677966101695,NA,1.6713843458105,3.5421749762234,"HH_with_chronic_disease","no_chronic"
